0,1,2,3,4,5,6,7,8,9,10
0.0,0.5875952121871599,0.7571489543320529,0.438514467921967,0.33111095513925604,0.6596899232558187,0.2857142857142857,0.48717948723076926,0.0,0.0,0.0
0.0,0.5875952121871599,0.7555840089628683,0.43537935743700573,0.3296371675051051,0.6593023255813968,0.2857142857142857,0.5153846153846153,0.0,0.0,0.0
0.0,0.5875952121871599,0.7524541186513016,0.4339211664870628,0.32417869477511035,0.6589147279069785,0.2857142857142857,0.5435897435384616,0.0,0.0,0.0
0.0,0.5875952121871599,0.7571489543320529,0.43261790841475123,0.31741018862528786,0.6585271325581417,0.2857142857142857,0.5717948718461539,0.0,0.0,0.0
0.0,0.5875952121871599,0.7555840089628683,0.4320437457353883,0.31839271371472183,0.6581395348837233,0.2857142857142857,0.6000000000000001,1.0,0.0,0.0
0.0,0.5796155244831336,0.7524541186513016,0.42980177712319323,0.32734460896309236,0.6589147279069785,0.27380952378571427,0.6000000000000001,1.0,0.0,0.0
0.0,0.575625680087051,0.7524541186513016,0.4286534517644671,0.3370606904139677,0.6596899232558187,0.26190476192857143,0.6000000000000001,1.0,0.0,0.0
0.0,0.575625680087051,0.7524541186513016,0.4276691728855593,0.341645807497993,0.6604651162790738,0.25,0.6000000000000001,1.0,0.0,0.0
0.0,0.575625680087051,0.7524541186513016,0.42712235134084797,0.34699511075177225,0.6612403093023218,0.23809523807142857,0.6000000000000001,1.0,0.0,0.0
0.0,0.5683714178454842,0.7524541186513016,0.4256185918878339,0.34699511075177225,0.6620155046511691,0.2261904762142857,0.6000000000000001,1.0,0.0,0.0
0.14285714285714285,0.575625680087051,0.7524541186513016,0.42427887907868445,0.3460125856623383,0.6627906976744207,0.21428571428571427,0.6000000000000001,1.0,0.0,0.0
0.14285714285714285,0.5683714178454842,0.7524541186513016,0.4209706083476723,0.3460125856623383,0.6643410860465124,0.21428571428571427,0.5717948718461539,1.0,0.0,0.0
0.14285714285714285,0.5647442872687705,0.747047944088775,0.4205604921481274,0.3460125856623383,0.6658914720930227,0.21428571428571427,0.5435897435384616,1.0,0.0,0.0
0.14285714285714285,0.5647442872687705,0.7527386542893726,0.4188926862152954,0.3460125856623383,0.667441860465118,0.21428571428571427,0.5153846153846153,1.0,0.0,0.0
0.14285714285714285,0.575625680087051,0.76810357106274,0.4175165185052614,0.341645807497993,0.6689922488372133,0.21428571428571427,0.48717948723076926,1.0,0.0,0.0
0.14285714285714285,0.575625680087051,0.7737942808365343,0.41685121898380306,0.339462418399445,0.6705426348837236,0.21428571428571427,0.4589743589230769,1.0,0.0,0.0
0.0,0.5796155244831336,0.7737942808365343,0.4095146958950634,0.33826155439033095,0.6720930232558189,0.21428571428571427,0.4307692307692308,1.0,0.0,0.0
0.0,0.5796155244831336,0.7595675061886469,0.3977215767165855,0.33766112240214935,0.6744186046511622,0.2261904762142857,0.4307692307692308,1.0,0.0,0.0
0.14285714285714285,0.575625680087051,0.7342438467776355,0.3883982683375641,0.33367643730630564,0.6767441860465127,0.23809523807142857,0.4307692307692308,1.0,0.0,0.0
0.2857142857142857,0.575625680087051,0.7171717170294494,0.3802141718791291,0.3285454729722065,0.6790697674418631,0.25,0.4307692307692308,1.0,0.0,0.0
0.2857142857142857,0.5796155244831336,0.7241428369611609,0.37269537477810577,0.3239603558881812,0.6813953488372135,0.26190476192857143,0.4307692307692308,1.0,0.0,0.0
0.42857142857142855,0.5875952121871599,0.7272727272727273,0.3669172932476372,0.31861105260165107,0.6837209302325604,0.27380952378571427,0.4307692307692308,1.0,0.0,0.0
0.2857142857142857,0.6033732317736671,0.7272727272727273,0.361986785086864,0.3142442744373058,0.6860465116279073,0.2857142857142857,0.4307692307692308,1.0,0.0,0.0
0.2857142857142857,0.6634022491838956,0.7183098591549295,0.3583686489286815,0.3099866657164252,0.6883720930232577,0.2857142857142857,0.4307692307692308,1.0,0.0,0.0
0.0,0.7069278204570184,0.7040830845070423,0.3570198223532993,0.3099866657164252,0.6906976744186082,0.2857142857142857,0.4307692307692308,1.0,0.0,0.0
0.0,0.7762060206746464,0.6874377580025608,0.35509683293450756,0.3075849377309479,0.6930232558139551,0.2857142857142857,0.4307692307692308,1.0,0.0,0.0
0.0,0.8197315919477692,0.6532934985061887,0.3532832080543231,0.3099866657164252,0.6953488372093055,0.2857142857142857,0.4307692307692308,1.0,0.0,0.0
0.0,0.8233587236126227,0.6346564233888177,0.35059466850574494,0.3110783602493238,0.6976744186046524,0.2857142857142857,0.4307692307692308,1.0,0.0,0.0
0.0,0.8161044613710555,0.64290795262484,0.34901799957905477,0.31762852751221704,0.7000000000000028,0.2857142857142857,0.4307692307692308,1.0,0.0,0.0
0.0,0.8052230685527746,0.6473182530943236,0.34709501032430956,0.3207944417001991,0.7015503883720946,0.30952380949999997,0.4307692307692308,1.0,0.0,0.0
0.0,0.8052230685527746,0.6473182530943236,0.34437912964107953,0.32734460896309236,0.7031007744186049,0.3333333333571429,0.4307692307692308,1.0,0.0,0.0
0.0,0.793253536452666,0.6333760136577038,0.3411164274131384,0.33061969259453905,0.7046511627907002,0.3571428571428571,0.4307692307692308,1.0,0.0,0.0
0.0,0.793253536452666,0.6333760136577038,0.337717019840031,0.3347681318719551,0.7062015511627955,0.38095238092857137,0.4307692307692308,1.0,0.0,0.0
0.0,0.793253536452666,0.6275430358514726,0.33571200734537665,0.34382919656379024,0.7077519372092986,0.4047619047857143,0.4307692307692308,1.0,0.0,0.0
0.0,0.793253536452666,0.624413145539906,0.3328776486853996,0.3490420380214264,0.7093023255813975,0.42857142857142855,0.4307692307692308,1.0,0.0,0.0
0.0,0.793253536452666,0.6231327358087919,0.33123718388721946,0.3546369725475642,0.7100775186046491,0.4523809523571428,0.4589743589230769,1.0,0.0,0.0
0.0,0.801233224156692,0.6231327358087919,0.3300615173938416,0.36118713981045747,0.7108527139534893,0.47619047621428573,0.48717948723076926,1.0,0.0,0.0
0.0,0.801233224156692,0.6190069709773793,0.32857598547329325,0.36751896818642155,0.7116279069767444,0.5,0.5153846153846153,1.0,0.0,0.0
0.0,0.793253536452666,0.6158770806658131,0.3268899521720421,0.37330494924681007,0.7124030999999995,0.5238095237857142,0.5435897435384616,1.0,0.0,0.0
0.0,0.7896264058759519,0.6205719163465644,0.3262337662527701,0.37767172744390615,0.7131782953488397,0.5476190476428572,0.5717948718461539,1.0,0.0,0.0
0.0,0.7823721436343851,0.6174420260349978,0.3268899521720421,0.38618694488566746,0.7139534883720948,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.7823721436343851,0.6120358514724711,0.3268899521720421,0.3929554510354899,0.71472868139535,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.7750272034820458,0.6012590695689288,0.3268899521720421,0.4025623630429007,0.7155038767441901,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.7725788900979322,0.5834400341442594,0.32739120537772903,0.40496409102837794,0.7162790697674453,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.7616974972796517,0.5719163465642338,0.3284939622333841,0.4082391746598246,0.7170542627907004,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.7616974972796517,0.5633802816901408,0.3285942128417122,0.4104225637583726,0.7178294581395406,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.7508161044613708,0.5465926875800258,0.327491455986057,0.4124967833807052,0.7186046511627922,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.7428364167573449,0.5406174421681604,0.3266438824523151,0.4144618335595732,0.7178294581395406,0.5476190476428572,0.6000000000000001,0.0,1.0,0.0
0.0,0.7352194417845481,0.5421823871105422,0.32491228064799316,0.4189377812001339,0.7170542627907004,0.5238095237857142,0.6000000000000001,0.0,1.0,0.0
0.0,0.7279651795429813,0.5390524967989756,0.32303485989631886,0.42133950918561114,0.7162790697674453,0.5,0.6000000000000001,0.0,1.0,0.0
0.0,0.7279651795429813,0.5377720870678615,0.32111187064157354,0.4201386451764971,0.7155038767441901,0.47619047621428573,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.721436343852013,0.535211267605634,0.3190248349070103,0.4177369171910199,0.71472868139535,0.4523809523571428,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.7181719260065289,0.5420401195049083,0.3180314422618694,0.4155535280924718,0.7139534883720948,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.42857142857142855,0.7181719260065289,0.5480153649167734,0.3187240829179796,0.3654447485313381,0.7170542627907004,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.2857142857142857,0.7181719260065289,0.5492957746478873,0.3178491684136323,0.3654447485313381,0.720155039534891,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.2857142857142857,0.7181719260065289,0.5549864844216816,0.31630895422378036,0.37319577980334545,0.7232558139534895,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.2857142857142857,0.7181719260065289,0.5619576043533931,0.31590795179046804,0.3710123907047974,0.726356588372095,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.2857142857142857,0.7247007616974972,0.5650874946649593,0.31450444294578217,0.3754883383453581,0.7294573651162857,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.7279651795429813,0.57063593683312,0.3131100478673291,0.3754883383453581,0.7325581395348841,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.2857142857142857,0.7279651795429813,0.57063593683312,0.31198906364325485,0.3710123907047974,0.7341085279069794,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.7247007616974972,0.5591122492530942,0.3104853041902409,0.3686106627193202,0.7356589139534897,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.7181719260065289,0.5534215394793001,0.31128730922091186,0.37330494924681007,0.737209302325585,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.7072905331882484,0.5480153649167734,0.3104853041902409,0.37767172744390615,0.7387596906976768,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.7036634026115343,0.5518565941101155,0.3111870586125838,0.3787634219768048,0.740310076744187,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.6964091403699675,0.5549864844216816,0.31178856226255225,0.38072847215567274,0.7418604651162823,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.6964091403699675,0.5619576043533931,0.31128730922091186,0.3873878088620306,0.7441860465116292,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.6964091403699675,0.5650874946649593,0.3108863066235532,0.3873878088620306,0.7465116279069797,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.6964091403699675,0.5693555271020059,0.311588061045896,0.39186375650259136,0.7488372093023266,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.6884294526659411,0.5665101720017074,0.312289815468239,0.39186375650259136,0.751162790697677,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.42857142857142855,0.6924192959738849,0.5719163465642338,0.3132923217155661,0.39186375650259136,0.7534883720930274,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.5714285714285714,0.6844396082698585,0.5719163465642338,0.31442241970587315,0.3907720619696927,0.7558139534883743,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.5714285714285714,0.6884294526659411,0.5722008822023046,0.3149965823852362,0.3885886728711447,0.7589147279069763,0.4047619047857143,0.6000000000000001,0.0,1.0,0.0
0.42857142857142855,0.6964091403699675,0.5778915919760992,0.31560719980143737,0.3873878088620306,0.762015504651167,0.38095238092857137,0.6000000000000001,0.0,1.0,0.0
0.42857142857142855,0.6964091403699675,0.5778915919760992,0.31630895422378036,0.3828026917780053,0.765116279069769,0.3571428571428571,0.6000000000000001,0.0,1.0,0.0
0.42857142857142855,0.6964091403699675,0.5804524114383267,0.3172112098627794,0.3838943863436548,0.768217053488371,0.3333333333571429,0.6000000000000001,0.0,1.0,0.0
0.42857142857142855,0.6964091403699675,0.5676483141271873,0.3157712462812554,0.3817109972451067,0.7713178302325616,0.30952380949999997,0.6000000000000001,0.0,1.0,0.0
0.42857142857142855,0.6964091403699675,0.5508607200170719,0.31115971747793203,0.3817109972451067,0.7744186046511672,0.2857142857142857,0.6000000000000001,0.0,0.0,1.0
0.5714285714285714,0.6964091403699675,0.5421823871105422,0.3071679198570425,0.3817109972451067,0.7771317837209324,0.2857142857142857,0.6000000000000001,0.0,0.0,1.0
0.42857142857142855,0.6964091403699675,0.5364916773367476,0.30336750968657633,0.3787634219768048,0.7798449604651125,0.2857142857142857,0.6000000000000001,0.0,0.0,1.0
0.42857142857142855,0.6964091403699675,0.5364916773367476,0.3003508771783622,0.3787634219768048,0.7825581395348884,0.2857142857142857,0.6000000000000001,0.0,0.0,1.0
0.14285714285714285,0.6964091403699675,0.5390524967989756,0.2996035544169948,0.3817109972451067,0.7852713186046536,0.2857142857142857,0.6000000000000001,0.0,0.0,1.0
0.0,0.6904243743199128,0.5416133162612036,0.30159945314541636,0.3817109972451067,0.7879844953488373,0.2857142857142857,0.6000000000000001,0.0,0.0,1.0
0.2857142857142857,0.6844396082698585,0.5292360221937686,0.3067851446281028,0.3817109972451067,0.7906976744186061,0.2857142857142857,0.6000000000000001,0.0,0.0,1.0
0.2857142857142857,0.6844396082698585,0.5491535070422533,0.3109409888928568,0.3817109972451067,0.7926356581395382,0.27380952378571427,0.6000000000000001,0.0,0.0,1.0
0.2857142857142857,0.6884294526659411,0.6386399201877935,0.312289815468239,0.3817109972451067,0.7945736441860483,0.26190476192857143,0.6000000000000001,0.0,0.0,1.0
0.2857142857142857,0.7036634026115343,0.6756295347844643,0.31198906364325485,0.3817109972451067,0.7965116279069768,0.25,0.6000000000000001,0.0,0.0,1.0
0.2857142857142857,0.7109176637649617,0.693128467776355,0.3104853041902409,0.37756255796769067,0.798449611627909,0.23809523807142857,0.6000000000000001,0.0,0.0,1.0
0.14285714285714285,0.7109176637649617,0.6646749180537772,0.3091547049832777,0.37210408527044686,0.8003875976744226,0.2261904762142857,0.6000000000000001,0.0,0.0,1.0
0.2857142857142857,0.7072905331882484,0.6376440460947503,0.30740487581053677,0.36337052890900556,0.8023255813953512,0.21428571428571427,0.6000000000000001,0.0,0.0,1.0
0.2857142857142857,0.7000362709466812,0.6202873807084934,0.30663021191451756,0.3664272736207721,0.8050387604651235,0.21428571428571427,0.6000000000000001,0.0,0.0,1.0
0.2857142857142857,0.6924192959738849,0.604922463935126,0.3057279562755185,0.3686106627193202,0.8077519372093036,0.21428571428571427,0.6000000000000001,0.0,0.0,1.0
0.2857142857142857,0.6844396082698585,0.5935410443875371,0.3042606517233891,0.35802122565522626,0.8104651162790724,0.21428571428571427,0.6000000000000001,0.0,0.0,1.0
0.0,0.6844396082698585,0.5848627114810074,0.42168147637220166,0.3558378365566782,0.8131782953488447,0.21428571428571427,0.6000000000000001,0.0,0.0,1.0
0.0,0.6771853460282917,0.5817328211694408,0.7996719070075546,0.3591129201881249,0.8158914720930248,0.21428571428571427,0.6000000000000001,0.0,0.0,1.0
0.0,0.6735582154515776,0.5778915919760992,0.8015857826601138,0.3569295310895768,0.8186046511627936,0.21428571428571427,0.6000000000000001,0.0,0.0,1.0
0.0,0.6670293797606093,0.5722008822023046,0.7551150603685453,0.3511435500291883,0.8209302325581405,0.2261904762142857,0.6000000000000001,0.0,0.0,1.0
0.0,0.6637649619151251,0.5650874946649593,0.7133925723895129,0.34699511075177225,0.8232558139534909,0.23809523807142857,0.6000000000000001,0.0,0.0,1.0
0.0,0.6637649619151251,0.5650874946649593,0.674923672872189,0.34273750203089165,0.8255813953488378,0.25,0.6000000000000001,0.0,0.0,1.0
0.14285714285714285,0.6637649619151251,0.5603926589842083,0.6320346320019647,0.3449208911294397,0.8279069767441882,0.26190476192857143,0.6000000000000001,0.0,0.0,1.0
0.14285714285714285,0.6565106996735579,0.5603926589842083,0.5978947368313992,0.34896016093064025,0.8302325581395387,0.27380952378571427,0.6000000000000001,0.0,0.0,1.0
0.0,0.6637649619151251,0.5793142693128468,0.5704625199649527,0.34896016093064025,0.8325581395348856,0.2857142857142857,0.6000000000000001,0.0,0.0,1.0
0.14285714285714285,0.661044613710555,0.6067008109261629,0.5504670767955744,0.3460125856623383,0.833720930232559,0.27380952378571427,0.6000000000000001,0.0,0.0,1.0
0.0,0.6601378313384114,0.614596670934699,0.5347915242067214,0.3460125856623383,0.834883720930236,0.26190476192857143,0.6000000000000001,0.0,0.0,1.0
0.0,0.6528835690968446,0.6158770806658131,0.5193711551038283,0.3460125856623383,0.8360465116279094,0.25,0.6000000000000001,0.0,0.0,1.0
0.0,0.6528835690968446,0.6158770806658131,0.5074504443464167,0.34382919656379024,0.8372093023255829,0.23809523807142857,0.6000000000000001,0.0,0.0,1.0
0.0,0.6492564385201305,0.6106131741357235,0.4980451127274865,0.341645807497993,0.8383720930232599,0.2261904762142857,0.6000000000000001,0.0,0.0,1.0
0.14285714285714285,0.6420021762785637,0.6106131741357235,0.48860332653576455,0.331602217683973,0.8395348837209333,0.21428571428571427,0.6000000000000001,0.0,0.0,1.0
0.0,0.6380123318824811,0.6174420260349978,0.4781225791958308,0.32505205042107976,0.839147286046515,0.20238095235714285,0.6000000000000001,0.0,0.0,1.0
0.0,0.6300326441784547,0.6231327358087919,0.4687172477409469,0.31762852751221704,0.8387596906976782,0.19047619049999998,0.6000000000000001,0.0,0.0,1.0
0.0,0.6300326441784547,0.624413145539906,0.4586192754659064,0.3110783602493238,0.8383720930232599,0.17857142857142855,0.6000000000000001,0.0,0.0,1.0
0.0,0.6300326441784547,0.624413145539906,0.4504078377087728,0.3054015486323999,0.8379844953488345,0.16666666664285715,0.6000000000000001,0.0,0.0,1.0
0.0,0.6191512513601738,0.6205719163465644,0.4423148780924331,0.3010347704680546,0.8375969000000048,0.15476190478571428,0.6000000000000001,0.0,0.0,1.0
0.0,0.6191512513601738,0.6231327358087919,0.4365003418251263,0.2914278584606439,0.8372093023255829,0.14285714285714285,0.6000000000000001,0.0,0.0,0.0
0.0,0.6191512513601738,0.624413145539906,0.4312690818393692,0.2846593523108214,0.8383720930232599,0.15476190478571428,0.5717948718461539,0.0,0.0,0.0
0.0,0.6126224156692055,0.624413145539906,0.42744133053425104,0.28345848830170733,0.8395348837209333,0.16666666664285715,0.5435897435384616,0.0,0.0,0.0
0.0,0.6093579978237214,0.6231327358087919,0.42264752788269067,0.28149343812283933,0.8406976744186068,0.17857142857142855,0.5153846153846153,0.0,0.0,0.0
0.0,0.6093579978237214,0.6205719163465644,0.41831852353593246,0.27603496539284467,0.8418604651162802,0.19047619049999998,0.48717948723076926,0.0,0.0,0.0
0.0,0.6093579978237214,0.621852326077678,0.41436318065188094,0.2716681872284994,0.8430232558139537,0.20238095235714285,0.4589743589230769,0.0,0.0,0.0
0.0,0.6021037355821546,0.6187224357661119,0.4103531556625726,0.26888436614176975,0.8441860465116307,0.21428571428571427,0.4307692307692308,0.0,0.0,0.0
0.0,0.5984766050054409,0.6174420260349978,0.4059968101811624,0.2670830701444741,0.8453488372093041,0.21428571428571427,0.42820512815384615,0.0,0.0,0.0
0.0,0.5984766050054409,0.6170507895860009,0.40276144908787304,0.26293463086705804,0.8465116279069811,0.21428571428571427,0.4256410256923077,0.0,0.0,0.0
0.0,0.5984766050054409,0.6158770806658131,0.39929824564327576,0.2521268548832841,0.8476744186046545,0.21428571428571427,0.4230769230769231,0.0,0.0,0.0
0.0,0.5875952121871599,0.6158770806658131,0.39644565961487954,0.24317495963491356,0.848837209302328,0.21428571428571427,0.4205128204615385,0.0,0.0,0.0
0.0,0.5875952121871599,0.6158770806658131,0.39331054912991825,0.23793482582459893,0.8500000000000014,0.21428571428571427,0.41794871800000005,0.0,0.0,0.0
0.0,0.5875952121871599,0.6158770806658131,0.39012987014188605,0.23793482582459893,0.8511627906976749,0.21428571428571427,0.4153846153846154,0.0,0.0,0.0
0.0,0.5796155244831336,0.6133162612035852,0.38823422185774614,0.24317495963491356,0.8511627906976749,0.21428571428571427,0.40256410261538467,0.0,0.0,0.0
0.0,0.5836053677910773,0.614596670934699,0.3853907495955827,0.24994346581748692,0.8511627906976749,0.21428571428571427,0.3897435896923077,0.0,0.0,0.0
0.0,0.575625680087051,0.6120358514724711,0.3827751196847273,0.25103516035038553,0.8511627906976749,0.21428571428571427,0.37692307692307697,0.0,0.0,0.0
0.0,0.575625680087051,0.6120358514724711,0.38045112783262325,0.24885177125183747,0.8511627906976749,0.21428571428571427,0.3641025641538462,0.0,0.0,0.0
0.0,0.575625680087051,0.6120358514724711,0.37897470951426127,0.24306579019144894,0.8511627906976749,0.21428571428571427,0.3512820512307692,0.0,0.0,0.0
0.0,0.5719985495103372,0.6106131741357235,0.3767053999314608,0.2408824010929009,0.8511627906976749,0.21428571428571427,0.3384615384615385,0.0,0.0,0.0
0.0,0.5647442872687705,0.6077678190354245,0.3747732969104828,0.23793482582459893,0.8503875976744197,0.21428571428571427,0.35384615384615387,0.0,0.0,0.0
0.0,0.5647442872687705,0.6077678190354245,0.37317840061537355,0.2398998760034669,0.8496124023255796,0.21428571428571427,0.36923076923076925,0.0,0.0,0.0
0.0,0.5647442872687705,0.6077678190354245,0.37123718382816273,0.2408824010929009,0.848837209302328,0.21428571428571427,0.38461538461538464,0.0,0.0,0.0
0.0,0.5647442872687705,0.6077678190354245,0.36940533157955924,0.2370341778259511,0.8480620162790764,0.21428571428571427,0.4,0.0,0.0,0.0
0.0,0.5647442872687705,0.6077678190354245,0.36785600362347437,0.22701788039736037,0.8472868209302291,0.21428571428571427,0.4153846153846154,0.0,0.0,0.0
0.0,0.5549510337323176,0.5992317541613317,0.3664251538081832,0.21719262950302043,0.8465116279069811,0.21428571428571427,0.4307692307692308,0.0,0.0,0.0
0.0,0.5549510337323176,0.5992317541613317,0.3648393711152602,0.21282585130592435,0.844573644186049,0.21428571428571427,0.4589743589230769,0.0,0.0,0.0
0.0,0.5549510337323176,0.5992317541613317,0.36303485983726214,0.2084590731415791,0.8426356581395353,0.21428571428571427,0.48717948723076926,0.0,0.0,0.0
0.0,0.5549510337323176,0.5992317541613317,0.3609842788395369,0.2084590731415791,0.8406976744186068,0.21428571428571427,0.5153846153846153,0.0,0.0,0.0
0.0,0.5476967714907508,0.5992317541613317,0.3596992481356447,0.21282585130592435,0.8387596906976782,0.21428571428571427,0.5435897435384616,0.0,0.0,0.0
0.0,0.5440696409140371,0.5961018638497653,0.35796764633132283,0.21719262950302043,0.8368217046511646,0.21428571428571427,0.5717948718461539,0.0,0.0,0.0
0.0,0.5440696409140371,0.5961018638497653,0.3570198223532993,0.22701788039736037,0.834883720930236,0.21428571428571427,0.6000000000000001,0.0,0.0,0.0
0.0,0.5440696409140371,0.5945369184805807,0.35436773754155937,0.23575143672605087,0.8333333325581407,0.2261904762142857,0.6000000000000001,0.0,0.0,0.0
0.0,0.5368153786724703,0.5919760990183525,0.35258145363198024,0.24197409562579952,0.8317829465116304,0.23809523807142857,0.6000000000000001,0.0,0.0,0.0
0.0,0.5440696409140371,0.5976668087921468,0.35092276146538104,0.24415748472434756,0.8302325581395387,0.25,0.6000000000000001,0.0,0.0,0.0
0.0,0.5368153786724703,0.5919760990183525,0.350020505826382,0.24776007671893888,0.8286821697674434,0.26190476192857143,0.6000000000000001,0.0,0.0,0.0
0.0,0.5331882480957562,0.5919760990183525,0.3489177489707267,0.24994346581748692,0.8271317837209331,0.27380952378571427,0.6000000000000001,0.0,0.0,0.0
0.0,0.5331882480957562,0.5945369184805807,0.3482159945483838,0.25529276907126613,0.8255813953488378,0.2857142857142857,0.6000000000000001,1.0,0.0,0.0
0.0,0.5331882480957562,0.5945369184805807,0.34689450894360696,0.2596595472356114,0.8224806209302393,0.2857142857142857,0.5717948718461539,1.0,0.0,0.0
0.0,0.5252085603917303,0.5945369184805807,0.34582820682478976,0.2641354948761721,0.8193798441860487,0.2857142857142857,0.5435897435384616,1.0,0.0,0.0
0.0,0.5212187159956476,0.5945369184805807,0.3451811346717506,0.26828393415358814,0.8162790697674431,0.2857142857142857,0.5153846153846153,1.0,0.0,0.0
0.0,0.5212187159956476,0.5945369184805807,0.34349510137049954,0.27265071231793336,0.8131782953488447,0.2857142857142857,0.48717948723076926,1.0,0.0,0.0
0.0,0.5212187159956476,0.5992317541613317,0.3430485304341163,0.2772358294019587,0.810077518604654,0.2857142857142857,0.4589743589230769,1.0,0.0,0.0
0.14285714285714285,0.5212187159956476,0.5992317541613317,0.34083390295657323,0.27941921850050677,0.8069767441860485,0.2857142857142857,0.4307692307692308,1.0,0.0,0.0
0.14285714285714285,0.5212187159956476,0.5992317541613317,0.338537252239121,0.28149343812283933,0.804651162790698,0.30952380949999997,0.4589743589230769,1.0,0.0,0.0
0.2857142857142857,0.5212187159956476,0.604922463935126,0.338537252239121,0.2858602162871846,0.8023255813953512,0.3333333333571429,0.48717948723076926,1.0,0.0,0.0
0.42857142857142855,0.5212187159956476,0.6120358514724711,0.338537252239121,0.29120951957371466,0.8000000000000043,0.3571428571428571,0.5153846153846153,1.0,0.0,0.0
0.2857142857142857,0.5242110990206748,0.6170507895860009,0.3392754613983021,0.29579463665774,0.7976744186046538,0.38095238092857137,0.5435897435384616,1.0,0.0,0.0
0.2857142857142857,0.5331882480957562,0.6303883909517711,0.33943950787812005,0.3020172955574886,0.7953488372093034,0.4047619047857143,0.5717948718461539,1.0,0.0,0.0
0.2857142857142857,0.5440696409140371,0.6319533363209562,0.3388653451987571,0.30638407372183385,0.7930232558139565,0.42857142857142855,0.6000000000000001,1.0,0.0,0.0
0.14285714285714285,0.5440696409140371,0.6259780909090908,0.338537252239121,0.3132617493478718,0.7899224813953545,0.42857142857142855,0.658974358923077,1.0,0.0,0.0
0.0,0.5440696409140371,0.624413145539906,0.338537252239121,0.3152267995267398,0.7868217046511639,0.42857142857142855,0.7179487179999999,1.0,0.0,0.0
0.14285714285714285,0.5440696409140371,0.6303883909517711,0.338537252239121,0.3227594918790671,0.7837209302325618,0.42857142857142855,0.776923076923077,1.0,0.0,0.0
0.2857142857142857,0.5440696409140371,0.6346564233888177,0.337717019840031,0.3251612198645444,0.7806201558139563,0.42857142857142855,0.835897435846154,1.0,0.0,0.0
0.2857142857142857,0.5578527388465722,0.6460378433632095,0.3347186147002359,0.33061969259453905,0.7775193790697656,0.42857142857142855,0.8948717949230769,1.0,0.0,0.0
0.2857142857142857,0.6053681534276387,0.6532934985061887,0.33081795392144164,0.33504105549699204,0.7744186046511672,0.42857142857142855,0.953846153846154,1.0,0.0,0.0
0.14285714285714285,0.626405513601741,0.6504481434058897,0.3251765779001857,0.33826155439033095,0.7709302325581433,0.4523809523571428,0.935897435846154,1.0,0.0,0.0
0.14285714285714285,0.6300326441784547,0.6360791007255655,0.32133971299288155,0.3405541129323436,0.7674418604651159,0.47619047621428573,0.9179487180000001,1.0,0.0,0.0
0.0,0.622778381936888,0.6161616163038837,0.31801321489345047,0.3449208911294397,0.7639534883720955,0.5,0.9000000000000001,1.0,0.0,0.0
0.0,0.6158868335146901,0.6017925736235594,0.31576213267906905,0.34699511075177225,0.7604651162790717,0.5238095237857142,0.8820512820000002,1.0,0.0,0.0
0.0,0.6021037355821546,0.5935410443875371,0.31335611758705617,0.34896016093064025,0.7569767441860478,0.5476190476428572,0.8641025641538462,1.0,0.0,0.0
0.0,0.5984766050054409,0.586427656850192,0.31084073828452874,0.35223524456208694,0.7534883720930274,0.5714285714285714,0.8461538461538463,1.0,0.0,0.0
0.0,0.5912223427638741,0.5832977665386256,0.3079881522561325,0.35223524456208694,0.7527131790697723,0.5595238094999999,0.8487179487692307,1.0,0.0,0.0
